# mean, investigation_time=1.0
lon,lat,PGA-0.002105,PGA-0.00040397,SA(0.2)-0.002105,SA(0.2)-0.00040397,SA(1.0)-0.002105,SA(1.0)-0.00040397
89.80000,25.40000,2.847284E-01,5.838880E-01,4.934424E-01,1.021703E+00,1.225519E-01,3.093463E-01
89.80000,25.60000,2.984154E-01,6.012635E-01,5.151871E-01,1.046117E+00,1.293595E-01,3.223988E-01
89.80000,25.80000,3.058449E-01,6.111009E-01,5.267955E-01,1.059424E+00,1.338641E-01,3.298083E-01
89.80000,26.00000,3.093044E-01,6.161121E-01,5.337995E-01,1.071480E+00,1.370767E-01,3.351626E-01
89.80000,26.20000,3.079752E-01,6.166210E-01,5.370559E-01,1.085578E+00,1.394595E-01,3.401220E-01
89.80000,26.40000,2.913642E-01,5.942678E-01,5.308621E-01,1.086253E+00,1.409116E-01,3.446317E-01
89.80000,26.60000,2.499423E-01,4.816345E-01,5.039894E-01,1.009409E+00,1.399707E-01,3.404960E-01
89.80000,26.80000,2.386548E-01,4.655816E-01,4.994670E-01,1.012764E+00,1.395483E-01,3.382296E-01
89.80000,27.00000,2.370107E-01,4.678114E-01,5.025894E-01,1.029680E+00,1.390044E-01,3.360443E-01
89.80000,27.20000,2.365602E-01,4.690211E-01,5.033208E-01,1.034440E+00,1.373619E-01,3.315411E-01
89.80000,27.40000,2.351909E-01,4.674523E-01,4.988287E-01,1.025006E+00,1.342811E-01,3.232396E-01
89.80000,27.60000,2.285134E-01,4.525079E-01,4.849166E-01,9.937894E-01,1.291155E-01,3.091351E-01
89.80000,27.80000,2.121689E-01,4.201289E-01,4.557579E-01,9.292292E-01,1.211468E-01,2.867482E-01
89.80000,28.00000,2.045487E-01,4.008294E-01,4.481221E-01,8.997845E-01,1.147870E-01,2.665938E-01
89.80000,28.20000,1.945064E-01,3.789459E-01,4.308176E-01,8.570446E-01,1.090171E-01,2.492435E-01
90.00000,22.20000,7.892925E-02,1.693612E-01,1.503336E-01,3.145790E-01,4.503278E-02,1.134656E-01
90.00000,22.40000,8.122634E-02,1.745544E-01,1.556751E-01,3.275609E-01,4.683468E-02,1.197854E-01
90.00000,22.60000,8.472298E-02,1.825194E-01,1.634322E-01,3.466422E-01,4.899784E-02,1.272510E-01
90.00000,22.80000,8.917810E-02,1.924136E-01,1.731859E-01,3.700465E-01,5.144318E-02,1.353203E-01
90.00000,23.00000,9.410114E-02,2.031784E-01,1.839559E-01,3.958468E-01,5.406834E-02,1.439411E-01
90.00000,23.20000,9.909309E-02,2.140788E-01,1.947906E-01,4.212935E-01,5.671826E-02,1.527111E-01
90.00000,23.40000,1.052797E-01,2.274727E-01,2.086379E-01,4.536595E-01,5.978804E-02,1.625504E-01
90.00000,23.60000,1.107772E-01,2.407704E-01,2.205742E-01,4.834379E-01,6.318643E-02,1.731063E-01
90.00000,23.80000,1.138212E-01,2.498840E-01,2.262241E-01,5.011026E-01,6.614615E-02,1.822252E-01
90.00000,24.00000,1.141730E-01,2.507361E-01,2.255944E-01,5.011348E-01,6.870350E-02,1.892516E-01
90.00000,24.20000,1.172612E-01,2.554587E-01,2.299475E-01,5.075520E-01,7.207708E-02,1.964337E-01
90.00000,24.40000,1.247042E-01,2.652319E-01,2.426534E-01,5.248918E-01,7.668480E-02,2.054500E-01
90.00000,24.60000,1.369096E-01,2.802183E-01,2.635951E-01,5.516884E-01,8.262667E-02,2.164012E-01
90.00000,24.80000,1.575952E-01,3.080494E-01,2.978063E-01,5.996630E-01,9.063864E-02,2.312611E-01
90.00000,25.00000,2.025955E-01,3.956153E-01,3.685635E-01,7.372711E-01,1.037566E-01,2.595271E-01
90.00000,25.20000,2.974346E-01,6.083071E-01,5.110312E-01,1.056492E+00,1.255327E-01,3.142856E-01
90.00000,25.40000,3.396953E-01,6.711595E-01,5.783251E-01,1.159006E+00,1.393647E-01,3.453524E-01
90.00000,25.60000,3.534998E-01,6.894614E-01,6.008740E-01,1.181221E+00,1.462603E-01,3.577171E-01
90.00000,25.80000,3.610839E-01,6.999131E-01,6.122244E-01,1.192905E+00,1.503532E-01,3.636739E-01
90.00000,26.00000,3.635436E-01,7.029669E-01,6.174268E-01,1.200915E+00,1.525901E-01,3.669468E-01
90.00000,26.20000,3.601178E-01,7.002091E-01,6.162224E-01,1.209056E+00,1.533509E-01,3.689538E-01
90.00000,26.40000,3.353787E-01,6.667540E-01,5.926671E-01,1.187711E+00,1.512410E-01,3.660876E-01
90.00000,26.60000,2.680057E-01,5.176609E-01,5.297011E-01,1.054853E+00,1.447065E-01,3.493760E-01
90.00000,26.80000,2.415284E-01,4.660213E-01,5.020262E-01,1.008493E+00,1.407647E-01,3.390362E-01
90.00000,27.00000,2.364308E-01,4.642995E-01,4.992189E-01,1.019356E+00,1.391248E-01,3.350591E-01
90.00000,27.20000,2.350767E-01,4.655300E-01,4.981739E-01,1.024012E+00,1.370984E-01,3.303164E-01
90.00000,27.40000,2.335801E-01,4.644907E-01,4.935562E-01,1.015636E+00,1.339155E-01,3.222497E-01
90.00000,27.60000,2.273842E-01,4.504152E-01,4.812178E-01,9.873969E-01,1.289765E-01,3.091489E-01
90.00000,27.80000,2.138000E-01,4.237356E-01,4.582622E-01,9.364214E-01,1.218074E-01,2.895223E-01
90.00000,28.00000,2.045973E-01,4.013160E-01,4.476745E-01,8.996794E-01,1.148236E-01,2.671914E-01
90.00000,28.20000,1.934546E-01,3.775674E-01,4.290273E-01,8.552358E-01,1.087528E-01,2.492501E-01
90.20000,22.00000,8.842277E-02,1.842988E-01,1.716339E-01,3.546405E-01,5.042102E-02,1.270838E-01
90.20000,22.20000,9.105843E-02,1.898706E-01,1.778815E-01,3.699531E-01,5.254539E-02,1.345364E-01
90.20000,22.40000,9.634079E-02,2.008762E-01,1.896964E-01,3.984571E-01,5.533971E-02,1.436108E-01
90.20000,22.60000,1.025806E-01,2.145574E-01,2.034272E-01,4.310580E-01,5.855424E-02,1.542686E-01
90.20000,22.80000,1.116563E-01,2.363388E-01,2.231520E-01,4.801078E-01,6.240986E-02,1.664806E-01
90.20000,23.00000,1.214040E-01,2.589924E-01,2.436696E-01,5.332804E-01,6.650410E-02,1.802387E-01
90.20000,23.20000,1.274348E-01,2.737251E-01,2.568046E-01,5.645916E-01,6.972885E-02,1.909536E-01
90.20000,23.40000,1.393817E-01,3.023279E-01,2.815140E-01,6.290780E-01,7.437913E-02,2.059497E-01
90.20000,23.60000,1.449220E-01,3.128464E-01,2.940743E-01,6.566785E-01,7.800719E-02,2.161144E-01
90.20000,23.80000,1.450807E-01,3.177120E-01,2.936751E-01,6.617100E-01,8.039665E-02,2.218769E-01
90.20000,24.00000,1.321066E-01,2.865367E-01,2.664005E-01,5.928574E-01,8.008385E-02,2.188841E-01
90.20000,24.20000,1.275867E-01,2.723964E-01,2.539384E-01,5.559932E-01,8.126496E-02,2.186609E-01
90.20000,24.40000,1.335932E-01,2.805064E-01,2.625479E-01,5.653545E-01,8.501337E-02,2.248442E-01
90.20000,24.60000,1.465631E-01,2.965359E-01,2.838754E-01,5.910111E-01,9.070217E-02,2.345065E-01
90.20000,24.80000,1.688574E-01,3.258514E-01,3.208697E-01,6.387797E-01,9.884151E-02,2.486944E-01
90.20000,25.00000,2.179312E-01,4.165722E-01,3.958904E-01,7.782703E-01,1.125323E-01,2.776586E-01
90.20000,25.20000,3.147449E-01,6.282246E-01,5.404078E-01,1.090907E+00,1.350132E-01,3.334641E-01
90.20000,25.40000,3.546861E-01,6.888116E-01,6.064300E-01,1.188194E+00,1.488039E-01,3.640682E-01
90.20000,25.60000,3.681949E-01,7.064037E-01,6.276876E-01,1.207556E+00,1.550557E-01,3.750315E-01
90.20000,25.80000,3.756779E-01,7.170498E-01,6.380916E-01,1.217941E+00,1.584212E-01,3.795957E-01
90.20000,26.00000,3.778642E-01,7.199367E-01,6.423544E-01,1.224681E+00,1.599550E-01,3.813602E-01
90.20000,26.20000,3.737216E-01,7.159602E-01,6.395281E-01,1.230600E+00,1.597920E-01,3.813733E-01
90.20000,26.40000,3.477048E-01,6.822328E-01,6.129288E-01,1.208443E+00,1.563515E-01,3.762442E-01
90.20000,26.60000,2.778916E-01,5.340114E-01,5.434363E-01,1.073759E+00,1.479779E-01,3.553979E-01
90.20000,26.80000,2.433471E-01,4.649278E-01,5.033420E-01,1.002598E+00,1.418102E-01,3.395746E-01
90.20000,27.00000,2.359720E-01,4.610962E-01,4.966497E-01,1.010345E+00,1.393686E-01,3.342822E-01
90.20000,27.20000,2.340558E-01,4.629061E-01,4.945306E-01,1.016073E+00,1.370861E-01,3.295487E-01
90.20000,27.40000,2.325127E-01,4.623833E-01,4.900152E-01,1.009035E+00,1.338758E-01,3.218247E-01
90.20000,27.60000,2.268720E-01,4.492762E-01,4.792212E-01,9.835631E-01,1.291633E-01,3.095792E-01
90.20000,27.80000,2.188850E-01,4.327350E-01,4.673157E-01,9.547485E-01,1.232550E-01,2.935706E-01
90.20000,28.00000,2.063494E-01,4.045481E-01,4.507335E-01,9.065104E-01,1.155911E-01,2.697362E-01
90.20000,28.20000,1.931474E-01,3.772031E-01,4.285623E-01,8.554472E-01,1.088522E-01,2.500082E-01
90.40000,22.40000,1.303043E-01,2.771412E-01,2.636861E-01,5.800093E-01,6.980968E-02,1.871229E-01
90.40000,22.60000,1.379438E-01,2.916866E-01,2.802942E-01,6.150573E-01,7.366605E-02,1.991214E-01
90.40000,22.80000,1.458014E-01,3.088577E-01,2.964537E-01,6.502360E-01,7.755921E-02,2.112998E-01
90.40000,23.00000,1.522367E-01,3.218591E-01,3.101384E-01,6.774427E-01,8.101689E-02,2.213963E-01
90.40000,23.20000,1.561490E-01,3.298051E-01,3.190828E-01,6.950165E-01,8.386021E-02,2.301432E-01
90.40000,23.60000,1.606471E-01,3.375643E-01,3.315494E-01,7.210957E-01,8.982729E-02,2.460980E-01
90.40000,23.80000,1.612503E-01,3.407404E-01,3.325842E-01,7.281004E-01,9.248547E-02,2.514849E-01
90.40000,24.00000,1.564731E-01,3.344415E-01,3.200621E-01,7.095344E-01,9.327706E-02,2.516429E-01
90.40000,24.20000,1.436376E-01,3.025356E-01,2.907545E-01,6.373522E-01,9.241217E-02,2.470601E-01
90.40000,24.40000,1.443828E-01,2.993964E-01,2.869555E-01,6.172775E-01,9.433533E-02,2.477972E-01
90.40000,24.60000,1.566262E-01,3.142516E-01,3.054149E-01,6.355476E-01,9.923334E-02,2.546716E-01
90.40000,24.80000,1.793400E-01,3.442893E-01,3.427316E-01,6.799771E-01,1.070842E-01,2.671900E-01
90.40000,25.00000,2.308408E-01,4.383213E-01,4.204819E-01,8.207737E-01,1.207963E-01,2.956969E-01
90.40000,25.20000,3.289319E-01,6.484129E-01,5.632381E-01,1.123948E+00,1.430218E-01,3.503044E-01
90.40000,25.40000,3.632537E-01,6.999092E-01,6.215874E-01,1.204966E+00,1.553483E-01,3.772230E-01
90.40000,25.60000,3.751622E-01,7.153434E-01,6.395012E-01,1.219146E+00,1.606641E-01,3.859173E-01
90.40000,25.80000,3.818182E-01,7.248926E-01,6.480807E-01,1.226955E+00,1.633028E-01,3.888264E-01
90.40000,26.00000,3.838146E-01,7.277066E-01,6.515865E-01,1.232495E+00,1.642016E-01,3.892209E-01
90.40000,26.20000,3.801229E-01,7.242931E-01,6.488538E-01,1.237852E+00,1.634980E-01,3.878622E-01
90.40000,26.40000,3.557025E-01,6.926420E-01,6.233947E-01,1.217543E+00,1.595220E-01,3.812560E-01
90.40000,26.60000,2.841614E-01,5.420291E-01,5.507520E-01,1.080719E+00,1.503249E-01,3.593932E-01
90.40000,26.80000,2.445459E-01,4.634224E-01,5.038372E-01,9.964456E-01,1.427567E-01,3.402359E-01
90.40000,27.00000,2.357191E-01,4.585586E-01,4.950137E-01,1.003287E+00,1.397359E-01,3.339275E-01
90.40000,27.20000,2.334921E-01,4.611426E-01,4.924052E-01,1.010593E+00,1.372648E-01,3.291775E-01
90.40000,27.40000,2.319161E-01,4.610761E-01,4.880261E-01,1.004926E+00,1.340528E-01,3.218159E-01
90.40000,27.60000,2.265294E-01,4.485434E-01,4.778322E-01,9.809726E-01,1.294285E-01,3.101083E-01
90.40000,27.80000,2.171439E-01,4.292632E-01,4.606629E-01,9.407318E-01,1.230434E-01,2.926315E-01
90.40000,28.00000,2.046709E-01,4.016938E-01,4.446673E-01,8.952073E-01,1.154829E-01,2.695968E-01
90.60000,22.40000,1.494580E-01,3.082488E-01,3.078907E-01,6.609991E-01,8.152880E-02,2.189184E-01
90.60000,22.60000,1.534508E-01,3.172982E-01,3.169242E-01,6.809276E-01,8.471209E-02,2.285706E-01
90.60000,22.80000,1.583636E-01,3.296661E-01,3.270877E-01,7.037932E-01,8.802645E-02,2.386157E-01
90.60000,23.20000,1.669688E-01,3.499729E-01,3.443017E-01,7.451597E-01,9.403442E-02,2.570918E-01
90.60000,23.40000,1.691776E-01,3.545088E-01,3.500053E-01,7.599223E-01,9.708715E-02,2.657924E-01
90.60000,23.60000,1.706160E-01,3.573537E-01,3.542253E-01,7.718651E-01,1.004480E-01,2.736927E-01
90.60000,23.80000,1.719091E-01,3.603367E-01,3.571392E-01,7.811076E-01,1.033879E-01,2.796683E-01
90.60000,24.00000,1.726871E-01,3.634956E-01,3.570945E-01,7.849192E-01,1.054577E-01,2.829424E-01
90.60000,24.20000,1.690375E-01,3.570962E-01,3.453156E-01,7.630700E-01,1.059946E-01,2.814809E-01
90.60000,24.40000,1.609584E-01,3.310852E-01,3.229330E-01,6.994025E-01,1.057396E-01,2.769244E-01
90.60000,24.60000,1.678714E-01,3.346429E-01,3.299789E-01,6.891561E-01,1.087298E-01,2.781105E-01
90.60000,24.80000,1.897188E-01,3.637533E-01,3.647440E-01,7.278252E-01,1.156180E-01,2.876781E-01
90.60000,25.00000,2.445118E-01,4.661711E-01,4.462045E-01,8.735868E-01,1.291231E-01,3.153234E-01
90.60000,25.20000,3.438729E-01,6.759134E-01,5.878988E-01,1.167697E+00,1.507336E-01,3.672167E-01
90.60000,25.40000,3.707451E-01,7.104516E-01,6.340249E-01,1.221931E+00,1.608979E-01,3.884943E-01
90.60000,25.60000,3.802781E-01,7.224323E-01,6.474782E-01,1.229239E+00,1.650309E-01,3.943602E-01
90.60000,25.80000,3.852437E-01,7.292885E-01,6.532349E-01,1.232644E+00,1.667715E-01,3.952341E-01
90.60000,26.00000,3.866345E-01,7.311851E-01,6.555589E-01,1.235967E+00,1.670690E-01,3.942189E-01
90.60000,26.20000,3.840109E-01,7.291435E-01,6.537884E-01,1.241601E+00,1.660235E-01,3.918972E-01
90.60000,26.40000,3.679407E-01,7.126888E-01,6.353518E-01,1.233755E+00,1.622452E-01,3.850517E-01
90.60000,26.60000,2.958143E-01,5.643694E-01,5.607044E-01,1.096964E+00,1.525041E-01,3.629542E-01
90.60000,26.80000,2.462605E-01,4.637366E-01,5.054129E-01,9.937635E-01,1.437276E-01,3.411309E-01
90.60000,27.00000,2.360412E-01,4.574108E-01,4.951345E-01,9.997755E-01,1.402593E-01,3.340823E-01
90.60000,27.20000,2.335604E-01,4.604992E-01,4.922867E-01,1.008359E+00,1.376478E-01,3.292087E-01
90.60000,27.40000,2.319194E-01,4.607318E-01,4.879921E-01,1.003884E+00,1.344440E-01,3.221851E-01
90.60000,27.60000,2.267656E-01,4.487774E-01,4.782956E-01,9.815126E-01,1.299391E-01,3.110963E-01
90.60000,27.80000,2.189101E-01,4.327110E-01,4.631930E-01,9.475940E-01,1.240404E-01,2.956774E-01
90.60000,28.00000,2.078795E-01,4.066569E-01,4.497579E-01,9.041964E-01,1.165355E-01,2.721601E-01
90.80000,22.20000,1.543931E-01,3.169730E-01,3.214035E-01,6.859156E-01,8.750322E-02,2.338450E-01
90.80000,22.40000,1.572353E-01,3.233923E-01,3.286038E-01,7.028248E-01,9.059032E-02,2.434375E-01
90.80000,22.80000,1.662038E-01,3.461500E-01,3.470361E-01,7.514943E-01,9.739847E-02,2.647001E-01
90.80000,23.00000,1.718691E-01,3.606046E-01,3.578437E-01,7.799191E-01,1.008889E-01,2.756767E-01
90.80000,23.20000,1.768616E-01,3.728906E-01,3.678586E-01,8.064175E-01,1.044165E-01,2.867194E-01
90.80000,23.40000,1.805602E-01,3.818114E-01,3.760679E-01,8.293112E-01,1.082570E-01,2.975626E-01
90.80000,23.60000,1.832026E-01,3.879117E-01,3.822434E-01,8.471633E-01,1.121144E-01,3.068963E-01
90.80000,23.80000,1.853336E-01,3.919860E-01,3.865392E-01,8.582161E-01,1.153201E-01,3.134403E-01
90.80000,24.00000,1.876546E-01,3.959856E-01,3.895404E-01,8.635083E-01,1.178451E-01,3.171332E-01
90.80000,24.20000,1.902989E-01,4.026509E-01,3.907316E-01,8.654696E-01,1.197291E-01,3.184300E-01
90.80000,24.40000,1.866924E-01,3.932090E-01,3.770472E-01,8.312182E-01,1.197824E-01,3.136038E-01
90.80000,24.60000,1.818321E-01,3.607471E-01,3.610204E-01,7.592377E-01,1.196971E-01,3.061422E-01
90.80000,24.80000,2.001477E-01,3.831980E-01,3.877465E-01,7.797596E-01,1.248172E-01,3.112381E-01
90.80000,25.00000,2.547009E-01,4.845513E-01,4.670428E-01,9.161224E-01,1.371699E-01,3.354124E-01
90.80000,25.20000,3.540540E-01,6.919168E-01,6.057844E-01,1.198196E+00,1.575013E-01,3.830549E-01
90.80000,25.40000,3.783736E-01,7.220956E-01,6.462337E-01,1.241139E+00,1.661166E-01,3.997794E-01
90.80000,25.60000,3.856971E-01,7.306500E-01,6.555969E-01,1.241628E+00,1.690007E-01,4.024371E-01
90.80000,25.80000,3.884394E-01,7.336778E-01,6.579427E-01,1.239116E+00,1.697160E-01,4.007836E-01
90.80000,26.00000,3.886673E-01,7.336127E-01,6.584731E-01,1.239033E+00,1.693343E-01,3.980786E-01
90.80000,26.20000,3.868896E-01,7.326257E-01,6.575582E-01,1.244742E+00,1.680633E-01,3.949869E-01
90.80000,26.40000,3.763352E-01,7.254302E-01,6.451771E-01,1.246454E+00,1.647610E-01,3.891063E-01
90.80000,26.60000,3.047164E-01,5.786346E-01,5.701624E-01,1.109938E+00,1.544682E-01,3.653286E-01
90.80000,26.80000,2.495093E-01,4.686257E-01,5.104515E-01,1.000151E+00,1.449827E-01,3.428351E-01
90.80000,27.00000,2.372924E-01,4.581992E-01,4.980139E-01,1.001502E+00,1.409950E-01,3.346185E-01
90.80000,27.20000,2.345293E-01,4.614482E-01,4.949997E-01,1.010940E+00,1.382596E-01,3.296269E-01
90.80000,27.40000,2.327617E-01,4.617220E-01,4.906919E-01,1.007281E+00,1.350837E-01,3.229208E-01
90.80000,27.60000,2.277976E-01,4.504349E-01,4.812606E-01,9.863625E-01,1.307145E-01,3.125244E-01
90.80000,27.80000,2.207914E-01,4.354686E-01,4.671934E-01,9.533019E-01,1.249956E-01,2.974938E-01
90.80000,28.00000,2.114460E-01,4.146933E-01,4.557956E-01,9.204538E-01,1.180503E-01,2.772052E-01
91.00000,22.60000,1.684340E-01,3.504194E-01,3.577156E-01,7.815818E-01,1.035714E-01,2.822059E-01
91.00000,22.80000,1.743609E-01,3.659053E-01,3.700352E-01,8.159301E-01,1.075836E-01,2.951988E-01
91.00000,23.00000,1.813910E-01,3.841389E-01,3.839692E-01,8.540567E-01,1.118236E-01,3.089097E-01
91.00000,23.20000,1.885114E-01,4.024516E-01,3.980356E-01,8.928760E-01,1.163476E-01,3.231406E-01
91.00000,23.40000,1.949447E-01,4.190216E-01,4.109473E-01,9.296183E-01,1.212973E-01,3.372343E-01
91.00000,23.60000,2.002862E-01,4.323460E-01,4.213080E-01,9.591588E-01,1.259680E-01,3.491769E-01
91.00000,23.80000,2.041467E-01,4.404555E-01,4.277273E-01,9.749257E-01,1.295887E-01,3.569148E-01
91.00000,24.00000,2.069529E-01,4.442883E-01,4.307455E-01,9.769664E-01,1.321847E-01,3.600537E-01
91.00000,24.20000,2.104286E-01,4.493268E-01,4.327606E-01,9.725123E-01,1.341412E-01,3.596687E-01
91.00000,24.40000,2.139061E-01,4.570193E-01,4.316670E-01,9.614883E-01,1.352417E-01,3.562321E-01
91.00000,24.60000,2.072422E-01,4.211403E-01,4.119738E-01,8.852749E-01,1.341246E-01,3.456189E-01
91.00000,24.80000,2.130478E-01,4.063522E-01,4.157615E-01,8.434614E-01,1.355997E-01,3.405679E-01
91.00000,25.00000,2.634831E-01,5.000350E-01,4.859492E-01,9.574947E-01,1.456973E-01,3.583518E-01
91.00000,25.20000,3.625681E-01,7.059684E-01,6.215191E-01,1.227770E+00,1.643292E-01,4.004302E-01
91.00000,25.40000,3.859599E-01,7.346283E-01,6.585592E-01,1.263091E+00,1.714087E-01,4.124516E-01
91.00000,25.60000,3.916809E-01,7.404381E-01,6.645559E-01,1.257074E+00,1.729353E-01,4.112476E-01
91.00000,25.80000,3.923495E-01,7.397692E-01,6.636274E-01,1.248325E+00,1.725270E-01,4.064659E-01
91.00000,26.00000,3.911396E-01,7.371114E-01,6.620226E-01,1.243900E+00,1.713920E-01,4.016015E-01
91.00000,26.20000,3.896676E-01,7.364487E-01,6.613974E-01,1.249000E+00,1.698762E-01,3.975976E-01
91.00000,26.40000,3.815307E-01,7.328844E-01,6.523801E-01,1.255170E+00,1.667512E-01,3.920344E-01
91.00000,26.60000,3.157912E-01,6.036760E-01,5.855165E-01,1.141922E+00,1.569893E-01,3.701907E-01
91.00000,26.80000,2.540480E-01,4.767445E-01,5.188088E-01,1.013686E+00,1.464627E-01,3.446023E-01
91.00000,27.00000,2.394489E-01,4.606622E-01,5.040237E-01,1.008919E+00,1.419231E-01,3.352301E-01
91.00000,27.20000,2.366499E-01,4.644911E-01,5.014220E-01,1.020089E+00,1.391371E-01,3.303894E-01
91.00000,27.40000,2.347551E-01,4.647433E-01,4.970762E-01,1.017191E+00,1.360297E-01,3.241902E-01
91.00000,27.60000,2.298444E-01,4.539692E-01,4.873959E-01,9.969988E-01,1.317761E-01,3.144360E-01
91.00000,27.80000,2.227795E-01,4.393954E-01,4.719364E-01,9.622627E-01,1.260379E-01,2.998445E-01
91.20000,22.60000,1.767520E-01,3.703215E-01,3.841621E-01,8.583625E-01,1.147489E-01,3.166306E-01
91.20000,22.80000,1.832987E-01,3.874998E-01,3.992394E-01,9.018476E-01,1.195085E-01,3.323607E-01
91.20000,23.00000,1.911229E-01,4.079757E-01,4.162773E-01,9.504934E-01,1.245886E-01,3.489801E-01
91.20000,23.20000,1.997070E-01,4.304532E-01,4.344205E-01,1.002410E+00,1.301889E-01,3.665833E-01
91.20000,23.40000,2.082763E-01,4.528476E-01,4.520386E-01,1.053377E+00,1.361960E-01,3.841056E-01
91.20000,23.60000,2.173619E-01,4.763588E-01,4.681700E-01,1.099157E+00,1.418189E-01,3.995857E-01
91.20000,23.80000,2.267424E-01,5.008088E-01,4.812958E-01,1.132788E+00,1.464732E-01,4.106946E-01
91.20000,24.00000,2.315561E-01,5.087822E-01,4.854242E-01,1.136845E+00,1.493735E-01,4.144103E-01
91.20000,24.20000,2.350349E-01,5.114019E-01,4.851456E-01,1.122062E+00,1.510487E-01,4.120763E-01
91.20000,24.40000,2.407672E-01,5.177886E-01,4.857517E-01,1.100166E+00,1.521721E-01,4.060734E-01
91.20000,24.60000,2.471021E-01,5.262423E-01,4.856852E-01,1.072120E+00,1.525983E-01,3.982129E-01
91.20000,24.80000,2.401621E-01,4.718521E-01,4.670120E-01,9.681971E-01,1.506680E-01,3.840175E-01
91.20000,25.00000,2.735553E-01,5.175942E-01,5.091226E-01,1.008178E+00,1.559979E-01,3.882929E-01
91.20000,25.20000,3.697171E-01,7.188451E-01,6.369775E-01,1.260025E+00,1.719332E-01,4.218454E-01
91.20000,25.40000,3.922538E-01,7.459342E-01,6.700789E-01,1.286399E+00,1.769890E-01,4.274985E-01
91.20000,25.60000,3.968295E-01,7.493805E-01,6.729600E-01,1.273247E+00,1.768641E-01,4.210368E-01
91.20000,25.80000,3.960255E-01,7.458388E-01,6.692853E-01,1.258456E+00,1.752074E-01,4.123133E-01
91.20000,26.00000,3.937156E-01,7.411578E-01,6.658596E-01,1.250029E+00,1.732895E-01,4.049411E-01
91.20000,26.20000,3.923384E-01,7.404321E-01,6.652539E-01,1.253932E+00,1.714786E-01,3.996641E-01
91.20000,26.40000,3.858782E-01,7.395925E-01,6.586946E-01,1.263375E+00,1.685079E-01,3.943512E-01
91.20000,26.60000,3.203731E-01,6.102746E-01,5.932164E-01,1.152969E+00,1.586746E-01,3.725246E-01
91.20000,26.80000,2.570569E-01,4.805470E-01,5.264228E-01,1.024096E+00,1.477724E-01,3.456521E-01
91.20000,27.00000,2.424102E-01,4.646252E-01,5.132548E-01,1.022374E+00,1.430395E-01,3.358992E-01
91.20000,27.20000,2.401475E-01,4.701985E-01,5.122709E-01,1.037519E+00,1.403490E-01,3.316348E-01
91.20000,27.40000,2.381739E-01,4.703520E-01,5.079281E-01,1.035168E+00,1.373321E-01,3.260585E-01
91.20000,27.60000,2.331963E-01,4.599291E-01,4.976008E-01,1.014743E+00,1.331974E-01,3.170232E-01
91.20000,27.80000,2.264868E-01,4.461081E-01,4.820790E-01,9.812254E-01,1.277398E-01,3.036518E-01
91.20000,28.00000,2.154564E-01,4.245957E-01,4.630950E-01,9.384564E-01,1.207800E-01,2.848182E-01
91.40000,22.80000,1.949136E-01,4.124437E-01,4.367255E-01,1.010651E+00,1.336746E-01,3.770688E-01
91.40000,23.00000,2.025001E-01,4.312331E-01,4.557033E-01,1.067121E+00,1.395497E-01,3.967782E-01
91.40000,23.20000,2.108584E-01,4.516718E-01,4.759848E-01,1.127944E+00,1.460256E-01,4.175958E-01
91.40000,23.40000,2.192701E-01,4.719672E-01,4.957046E-01,1.187513E+00,1.526368E-01,4.375685E-01
91.40000,23.60000,2.274546E-01,4.907954E-01,5.126885E-01,1.236638E+00,1.585286E-01,4.541483E-01
91.40000,23.80000,2.390976E-01,5.216335E-01,5.295251E-01,1.280190E+00,1.638027E-01,4.672416E-01
91.40000,24.00000,2.529239E-01,5.631800E-01,5.452811E-01,1.317243E+00,1.681453E-01,4.752700E-01
91.40000,24.20000,2.624224E-01,5.825088E-01,5.498293E-01,1.313347E+00,1.705705E-01,4.750138E-01
91.40000,24.40000,2.691536E-01,5.871169E-01,5.474976E-01,1.274524E+00,1.713526E-01,4.665826E-01
91.40000,24.60000,2.778565E-01,5.929005E-01,5.472925E-01,1.224784E+00,1.715558E-01,4.552301E-01
91.40000,24.80000,2.836310E-01,5.876633E-01,5.461505E-01,1.167279E+00,1.708124E-01,4.436005E-01
91.40000,25.00000,2.934740E-01,5.549939E-01,5.509510E-01,1.101426E+00,1.705695E-01,4.330798E-01
